time,lt,rt,rb,w,x,y,z
1541859042716,0,1,0,0.135183,-0.104873,-0.234527,-0.956934
1541859042738,0,1,0,0.134635,-0.110037,-0.234451,-0.95645
1541859042756,0,1,0,0.110684,-0.120091,-0.227224,-0.96005
1541859042776,0,1,0,0.082543,-0.125301,-0.217793,-0.964392
1541859042798,0,1,0,0.052595,-0.124993,-0.212147,-0.967782
1541859042816,0,1,0,0.022979,-0.125601,-0.210479,-0.969223
1541859042836,0,1,0,0.005885,0.128973,0.20845,0.969473
1541859042858,0,1,0,0.033656,0.133861,0.203781,0.9692371
1541859042877,0,1,0,0.060734,0.138775,0.195897,0.968853
1541859042896,0,1,0,0.087196,0.140835,0.184119,0.968845
1541859042918,0,1,0,0.112265,0.140896,0.173591,0.968199
1541859042936,0,1,0,0.134482,0.143359,0.171537,0.965369
1541859042956,0,1,0,0.153189,0.150129,0.173896,0.9611211
1541859042977,0,1,0,0.169866,0.158521,0.172951,0.95713305
1541859042996,0,1,0,0.18626,0.167518,0.168395,0.9533551
1541859043016,0,1,0,0.20449,0.175293,0.163118,0.94913006
1541859043038,0,1,0,0.22481,0.182252,0.159248,0.943866
1541859043056,0,1,0,0.245738,0.18802,0.155889,0.938061
1541859043076,0,1,0,0.266239,0.191917,0.153071,0.93212295
1541859043098,0,1,0,0.286864,0.196187,0.151091,0.925413
1541859043116,0,1,0,0.307858,0.2014,0.147587,0.918084
1541859043136,0,1,0,0.328408,0.205228,0.141094,0.9111099
1541859043158,0,1,0,0.348509,0.205551,0.132479,0.904842
1541859043176,0,1,0,0.368243,0.201979,0.124051,0.899006
1541859043196,0,1,0,0.386063,0.197645,0.118422,0.893234
1541859043218,0,1,0,0.400607,0.19694,0.117865,0.88703704
1541859043236,0,1,0,0.412067,0.199211,0.118115,0.88122797
1541859043256,0,1,0,0.420935,0.202167,0.117259,0.8764651
1541859043278,0,1,0,0.428915,0.205909,0.11626,0.87184596
1541859043296,0,1,0,0.43852,0.209322,0.114611,0.866457
1541859043316,0,1,0,0.450816,0.21153,0.112175,0.85990405
1541859043338,0,1,0,0.464914,0.212069,0.111204,0.852358
1541859043356,0,1,0,0.479144,0.212449,0.111641,0.8442869
1541859043376,0,1,0,0.493333,0.213077,0.111618,0.835919
1541859043397,0,1,0,0.507272,0.212918,0.10999,0.827793
1541859043416,0,1,0,0.521195,0.211212,0.106994,0.819937
1541859043436,0,1,0,0.534986,0.207281,0.103636,0.812454
1541859043458,0,1,0,0.547501,0.201346,0.101355,0.805871
1541859043478,0,1,0,0.557347,0.197268,0.101804,0.800053
1541859043497,0,1,0,0.564664,0.197592,0.103477,0.79460907
1541859043518,0,1,0,0.570171,0.201155,0.104759,0.789598
1541859043536,0,1,0,0.574543,0.205709,0.104801,0.785239
1541859043556,0,1,0,0.579137,0.20949,0.104076,0.780949
1541859043577,0,1,0,0.584877,0.213231,0.103305,0.775743
1541859043596,0,1,0,0.592148,0.217858,0.102867,0.76897097
1541859043617,0,1,0,0.599927,0.221896,0.101843,0.76188993
1541859043638,0,1,0,0.607876,0.223064,0.099755,0.755497
1541859043656,0,1,0,0.615595,0.222877,0.098016,0.74950695
1541859043676,0,1,0,0.622615,0.225023,0.096997,0.74317193
1541859043698,0,1,0,0.628954,0.229021,0.095857,0.73673296
1541859043716,0,1,0,0.635336,0.232755,0.094228,0.73026896
1541859043736,0,1,0,0.642885,0.236214,0.092307,0.72275805
1541859043758,0,1,0,0.651908,0.238796,0.089681,0.7141061
1541859043776,0,1,0,0.662234,0.238681,0.0865,0.704978
1541859043796,0,1,0,0.672967,0.237122,0.08403,0.69557595
1541859043817,0,1,0,0.683047,0.237071,0.082532,0.68587995
1541859043836,0,1,0,0.691869,0.238324,0.080865,0.676741
1541859043856,0,1,0,0.698705,0.239815,0.077738,0.66951895
1541859043878,0,1,0,0.704528,0.241069,0.072606,0.66351604
1541859043897,0,1,0,0.709883,0.241438,0.066727,0.65827
1541859043917,0,1,0,0.714633,0.243028,0.062035,0.65298295
1541859043938,0,1,0,0.718482,0.247366,0.059175,0.647372
1541859043956,0,1,0,0.721739,0.252275,0.056531,0.64207006
1541859043976,0,1,0,0.725095,0.256935,0.053786,0.63665295
1541859043998,0,1,0,0.729543,0.261641,0.051143,0.6298361
1541859044016,0,1,0,0.736009,0.264437,0.0486,0.62128997
1541859044036,0,1,0,0.744691,0.263157,0.04799,0.611457
1541859044058,0,1,0,0.754762,0.260221,0.049258,0.60015893
1541859044076,0,1,0,0.765468,0.256607,0.051409,0.58785
1541859044096,0,1,0,0.776106,0.252067,0.053281,0.57557
1541859044117,0,1,0,0.785632,0.24781,0.055528,0.56416893
1541859044136,0,1,0,0.793396,0.246306,0.057863,0.55363
1541859044156,0,1,0,0.799107,0.24809,0.059199,0.54440093
1541859044177,0,1,0,0.803121,0.251414,0.05794,0.53705597
1541859044196,0,1,0,0.805961,0.255602,0.054674,0.531134
1541859044216,0,1,0,0.808234,0.261434,0.05041,0.525231
1541859044238,0,1,0,0.811028,0.267514,0.044544,0.518347
1541859044256,0,1,0,0.814596,0.273157,0.038987,0.510193
1541859044276,0,1,0,0.819032,0.276844,0.033965,0.501387
1541859044297,0,1,0,0.824128,0.278677,0.028846,0.49225807
1541859044316,0,1,0,0.829478,0.278561,0.025709,0.48343205
1541859044336,0,1,0,0.834165,0.278815,0.024283,0.47522604
1541859044357,0,1,0,0.837631,0.280977,0.022217,0.46790004
1541859044376,0,1,0,0.840424,0.282455,0.017578,0.46216404
1541859044396,0,1,0,0.843329,0.281635,0.011739,0.45753598
1541859044417,0,1,0,0.846434,0.279616,0.006942,0.45311594
1541859044435,0,1,0,0.849279,0.27879,0.003799,0.44831395
1541859044456,0,1,0,0.851425,0.2801,0.002363,0.44341004
1541859044478,0,1,0,0.852979,0.282968,0.001491,0.438581
1541859044496,0,1,0,0.854363,0.286794,-5.85E-4,0.43337107
1541859044516,0,1,0,0.856217,0.289774,-0.003401,0.42768002
1541859044537,0,1,0,0.858733,0.291242,-0.004996,0.42158103
1541859044555,0,1,0,0.86189,0.29168,-0.005186,0.414778
1541859044576,0,1,0,0.865938,0.290781,-0.00453,0.40690994
1541859044598,0,1,0,0.870705,0.288577,-0.003067,0.39822793
1541859044616,0,1,0,0.875389,0.286931,-9.86E-4,0.389053
1541859044636,0,1,0,0.879812,0.285514,1.77E-4,0.38001394
1541859044657,0,1,0,0.884176,0.283274,3.83E-4,0.371467
1541859044676,0,1,0,0.888374,0.280798,7.72E-4,0.36323798
1541859044696,0,1,0,0.89253,0.278279,9.47E-4,0.35489202
1541859044718,0,1,0,0.896821,0.275092,5.87E-4,0.34645998
1541859044737,0,1,0,0.901129,0.271231,1.37E-4,0.33823
1541859044755,0,1,0,0.904893,0.267629,3.7E-5,0.330971
1541859044778,0,1,0,0.907845,0.265328,-7.62E-4,0.32467902
1541859044796,0,1,0,0.909971,0.264483,-0.002467,0.31936598
1541859044816,0,1,0,0.911724,0.264052,-0.004904,0.314659
1541859044837,0,1,0,0.913236,0.264008,-0.008043,0.310215
1541859044855,0,1,0,0.914424,0.265088,-0.011816,0.30563903
1541859044876,0,1,0,0.915544,0.266903,-0.016013,0.30047297
1541859044898,0,1,0,0.916901,0.268426,-0.020619,0.29464102
1541859044916,0,1,0,0.918505,0.268897,-0.025742,0.288756
1541859044936,0,1,0,0.920223,0.268509,-0.030481,0.28312898
1541859044958,0,1,0,0.921807,0.26858,-0.034948,0.27733397
1541859044975,0,1,0,0.92328,0.269376,-0.039967,0.27090907
1541859044995,0,1,0,0.925182,0.269129,-0.045618,0.26367807
1541859045017,0,1,0,0.927972,0.266948,-0.050604,0.25503993
1541859045036,0,1,0,0.931157,0.264843,-0.054319,0.24465
1541859045056,0,1,0,0.934738,0.262655,-0.056592,0.23253894
1541859045078,0,1,0,0.938588,0.260106,-0.057878,0.21919596
1541859045096,0,1,0,0.942324,0.25786,-0.05855,0.20519602
1541859045116,0,1,0,0.945827,0.256244,-0.059547,0.19026804
1541859045137,0,1,0,0.949319,0.254075,-0.061014,0.17468798
1541859045156,0,1,0,0.95271,0.251504,-0.062007,0.15887797
1541859045176,0,1,0,0.955657,0.249638,-0.062349,0.143219
1541859045197,0,1,0,0.958114,0.248393,-0.063115,0.12779999
1541859045216,0,1,0,0.960331,0.246845,-0.064827,0.11237097
1541859045237,0,1,0,0.962367,0.244911,-0.067236,0.09667897
1541859045257,0,1,0,0.964026,0.243192,-0.069971,0.08133495
1541859045276,0,1,0,0.965063,0.24242,-0.073245,0.06722796
1541859045296,0,1,0,0.965546,0.242475,-0.077311,0.054298997
1541859045318,0,1,0,0.96569,0.242749,-0.082086,0.04215002
1541859045336,0,1,0,0.965739,0.242401,-0.087577,0.030313969
1541859045356,0,1,0,0.965776,0.241312,-0.09319,0.018952012
1541859045379,0,1,0,0.96581,0.239663,-0.098506,0.008249998
1541859045396,0,1,0,0.965875,0.237393,-0.103571,-0.001461029
1541859045416,0,1,0,0.96573,0.235675,-0.108254,-0.010159016
1541859045437,0,1,0,0.965231,0.23507,-0.112905,-0.017951012
1541859045456,0,1,0,0.964599,0.234383,-0.118239,-0.025117993
1541859045477,0,1,0,0.964116,0.232645,-0.12385,-0.031888008
1541859045498,0,1,0,0.963861,0.230057,-0.128673,-0.038559973
1541859045517,0,1,0,0.963791,0.227644,-0.131467,-0.04473102
1541859045537,0,1,0,0.963621,0.226303,-0.133078,-0.050098002
1541859045558,0,1,0,0.963197,0.226015,-0.134643,-0.05512297
1541859045577,0,1,0,0.96278,0.225685,-0.136029,-0.060133994
1541859045597,0,1,0,0.962656,0.224008,-0.137169,-0.06555802
1541859045618,0,1,0,0.96267,0.22207,-0.137256,-0.071485996
1541859045638,0,1,0,0.96252,0.221446,-0.135933,-0.077705026
1541859045656,0,1,0,0.962244,0.221748,-0.133863,-0.083628
1541859045680,0,1,0,0.961905,0.222257,-0.131716,-0.08939302
1541859045696,0,1,0,0.961673,0.22195,-0.12995,-0.09504902
1541859045717,0,1,0,0.961455,0.221452,-0.128427,-0.100344
1541859045738,0,1,0,0.961081,0.221524,-0.127449,-0.10491097
1541859045757,0,1,0,0.960801,0.221418,-0.126902,-0.108302
1541859045777,0,1,0,0.960429,0.221683,-0.127076,-0.11082697
1541859045798,0,1,0,0.959889,0.222386,-0.128424,-0.11252898
1541859045817,0,1,0,0.959486,0.222568,-0.130359,-0.11338103
1541859045838,0,1,0,0.959144,0.222725,-0.132461,-0.11353099
1541859045858,0,1,0,0.95874,0.223385,-0.134573,-0.113159
1541859045876,0,1,0,0.958358,0.223921,-0.136742,-0.11273301
1541859045897,0,1,0,0.957938,0.224323,-0.138899,-0.112876
1541859045918,0,1,0,0.957279,0.225092,-0.141247,-0.11400902
1541859045936,0,1,0,0.956721,0.224751,-0.143898,-0.116036
1541859045958,0,1,0,0.956673,0.222842,-0.145272,-0.11838102
1541859045978,0,1,0,0.956777,0.221089,-0.145247,-0.12083101
1541859045997,0,1,0,0.956676,0.220179,-0.145315,-0.12318802
1541859046016,0,1,0,0.95656,0.21976,-0.145337,-0.12479901
1541859046038,0,1,0,0.956269,0.219898,-0.145906,-0.12611401
1541859046056,0,1,0,0.955749,0.220389,-0.147326,-0.12753797
1541859046077,0,1,0,0.955243,0.220796,-0.148398,-0.12936997
1541859046100,0,1,0,0.954639,0.221605,-0.148604,-0.132177
1541859046116,0,1,0,0.953828,0.222814,-0.148308,-0.13627201
1541859046136,0,1,0,0.953076,0.22334,-0.147452,-0.14150202
1541859046158,0,1,0,0.952666,0.222415,-0.145947,-0.14716399
1541859046177,0,1,0,0.952637,0.22044,-0.143681,-0.15245801
1541859046197,0,1,0,0.952826,0.218758,-0.140448,-0.15665197
1541859046218,0,1,0,0.952859,0.218852,-0.137176,-0.15920103
1541859046238,0,1,0,0.952585,0.220159,-0.135423,-0.16053599
1541859046257,0,1,0,0.95221,0.220948,-0.135656,-0.16147196
1541859046278,0,1,0,0.95177,0.220944,-0.13702,-0.16291398
1541859046296,0,1,0,0.951059,0.221331,-0.138391,-0.16536802
1541859046317,0,1,0,0.950045,0.222024,-0.140044,-0.16883999
1541859046338,0,1,0,0.948927,0.222516,-0.141734,-0.17301702
1541859046356,0,1,0,0.9478,0.222866,-0.142725,-0.177858
1541859046376,0,1,0,0.94651,0.223668,-0.143056,-0.18336898
1541859046398,0,1,0,0.944915,0.224769,-0.143893,-0.18949401
1541859046416,0,1,0,0.94328,0.225132,-0.145027,-0.19622302
1541859046438,0,1,0,0.941765,0.224435,-0.145782,-0.20360398
1541859046458,0,1,0,0.940282,0.22302,-0.146256,-0.21151799
1541859046477,0,1,0,0.938781,0.221306,-0.146563,-0.219616
1541859046497,0,1,0,0.937209,0.219802,-0.147337,-0.22719198
1541859046518,0,1,0,0.935339,0.21906,-0.149221,-0.23427796
1541859046536,0,1,0,0.933272,0.218449,-0.151772,-0.24134302
1541859046557,0,1,0,0.931231,0.217205,-0.154133,-0.248743
1541859046578,0,1,0,0.929095,0.215852,-0.155987,-0.25662398
1541859046597,0,1,0,0.926624,0.215197,-0.157686,-0.264938
1541859046616,0,1,0,0.923792,0.215198,-0.159521,-0.27358603
1541859046638,0,1,0,0.920836,0.214638,-0.161345,-0.282768
1541859046656,0,1,0,0.918429,0.211961,-0.161768,-0.292216
1541859046677,0,1,0,0.916413,0.208951,-0.160776,-0.30112302
1541859046698,0,1,0,0.914056,0.208013,-0.160743,-0.30885696
1541859046716,0,1,0,0.911399,0.209074,-0.162295,-0.315118
1541859046736,0,1,0,0.908869,0.209864,-0.164887,-0.320508
1541859046758,0,1,0,0.906535,0.209457,-0.166965,-0.326258
1541859046776,0,1,0,0.903955,0.208471,-0.168292,-0.33328903
1541859046797,0,1,0,0.901091,0.207383,-0.1688,-0.34136796
1541859046818,0,1,0,0.898373,0.206266,-0.168937,-0.349055
1541859046837,0,1,0,0.89584,0.204849,-0.169362,-0.356121
1541859046856,0,1,0,0.893649,0.202961,-0.169926,-0.362383
1541859046878,0,1,0,0.891761,0.201032,-0.170931,-0.36759996
1541859046897,0,1,0,0.889959,0.19942,-0.172483,-0.372092
1541859046918,0,1,0,0.887979,0.198179,-0.174459,-0.37653697
1541859046939,0,1,0,0.885618,0.197118,-0.176656,-0.38159704
1541859046957,0,1,0,0.883053,0.19548,-0.178463,-0.387497
1541859046977,0,1,0,0.880357,0.193536,-0.17958,-0.394036
1541859047000,0,1,0,0.877411,0.191841,-0.180425,-0.400989
1541859047017,0,1,0,0.873987,0.190618,-0.181738,-0.40838802
1541859047038,0,1,0,0.870709,0.188348,-0.182569,-0.416003
1541859047059,0,1,0,0.86769,0.185706,-0.182346,-0.42352796
1541859047077,0,1,0,0.86427,0.183887,-0.182568,-0.431149
1541859047098,0,1,0,0.860749,0.182307,-0.183059,-0.43859196
1541859047119,0,1,0,0.8576,0.180345,-0.183346,-0.445399
1541859047137,0,1,0,0.854507,0.178718,-0.184364,-0.45153797
1541859047157,0,1,0,0.851135,0.178056,-0.186482,-0.45726204
1541859047179,0,1,0,0.847598,0.177308,-0.189188,-0.46297503
1541859047197,0,1,0,0.844024,0.175757,-0.19145,-0.469126
1541859047217,0,1,0,0.840198,0.174004,-0.193186,-0.47588503
1541859047238,0,1,0,0.836172,0.172328,-0.194834,-0.48286402
1541859047257,0,1,0,0.832318,0.170488,-0.195918,-0.489689
1541859047277,0,1,0,0.828987,0.168193,-0.195662,-0.496193
1541859047299,0,1,0,0.825972,0.166389,-0.194996,-0.502056
1541859047317,0,1,0,0.823283,0.165797,-0.195205,-0.506568
1541859047338,0,1,0,0.820982,0.166069,-0.196763,-0.509599
1541859047358,0,1,0,0.818757,0.166325,-0.199238,-0.512129
1541859047377,0,1,0,0.816594,0.165606,-0.201289,-0.515005
1541859047397,0,1,0,0.814231,0.164812,-0.202271,-0.518604
1541859047419,0,1,0,0.81118,0.164693,-0.203465,-0.522938
1541859047437,0,1,0,0.808188,0.164592,-0.204067,-0.527348
1541859047457,0,1,0,0.805429,0.164196,-0.204092,-0.531666
1541859047478,0,1,0,0.802836,0.16352,-0.203818,-0.535884
1541859047498,0,1,0,0.800806,0.162365,-0.202512,-0.539754
1541859047517,0,1,0,0.799189,0.161525,-0.201277,-0.542856
1541859047539,0,1,0,0.798127,0.16128,-0.201774,-0.544305
1541859047557,0,1,0,0.797985,0.160326,-0.202123,-0.544664
1541859047577,0,1,0,0.797937,0.159457,-0.202961,-0.544679
1541859047600,0,1,0,0.79722,0.159301,-0.205294,-0.5449
1541859047617,0,1,0,0.796311,0.159108,-0.207259,-0.545541
1541859047637,0,1,0,0.795551,0.158793,-0.207506,-0.546646
1541859047660,0,1,0,0.793881,0.159985,-0.207923,-0.548566
1541859047677,0,1,0,0.791237,0.161462,-0.209655,-0.551287
1541859047697,0,1,0,0.78852,0.161991,-0.211074,-0.554473
1541859047719,0,1,0,0.786099,0.161605,-0.211475,-0.55786
1541859047737,0,1,0,0.784184,0.15973,-0.210058,-0.561618
1541859047757,0,1,0,0.783237,0.156828,-0.205479,-0.565439
1541859047780,0,1,0,0.783098,0.154765,-0.199691,-0.568266
1541859047797,0,1,0,0.783616,0.155831,-0.197431,-0.568052
1541859047818,0,1,0,0.785109,0.158489,-0.197972,-0.565058
1541859047839,0,1,0,0.787409,0.15995,-0.201142,-0.560306
1541859047857,0,1,0,0.789896,0.160132,-0.204492,-0.555521
1541859047877,0,1,0,0.791581,0.158563,-0.206247,-0.552917
1541859047899,0,1,0,0.792431,0.15644,-0.206427,-0.552237
1541859047918,0,1,0,0.793311,0.15596,-0.205012,-0.551636
1541859047937,0,1,0,0.79467,0.156911,-0.203332,-0.55003
1541859047959,0,1,0,0.796337,0.158366,-0.20316,-0.547258
1541859047977,0,1,0,0.798213,0.159237,-0.204872,-0.543622
1541859047997,0,1,0,0.799941,0.159484,-0.207509,-0.539998
1541859048018,0,1,0,0.801367,0.15853,-0.209617,-0.537343
1541859048037,0,1,0,0.802764,0.155925,-0.20935,-0.536124
1541859048057,0,1,0,0.803887,0.154572,-0.206472,-0.535948
1541859048078,0,1,0,0.80471,0.155341,-0.203826,-0.535504
1541859048097,0,1,0,0.806024,0.156954,-0.201541,-0.53392
1541859048117,0,1,0,0.8083,0.15832,-0.199435,-0.530858
1541859048138,0,1,0,0.810945,0.160158,-0.19871,-0.526526
1541859048157,0,1,0,0.813398,0.162381,-0.199929,-0.521577
1541859048177,0,1,0,0.814923,0.163459,-0.20199,-0.518054
1541859048198,0,1,0,0.815427,0.162674,-0.202671,-0.517241
1541859048217,0,1,0,0.815552,0.160968,-0.201507,-0.518032
1541859048237,0,1,0,0.815577,0.159584,-0.199931,-0.51903
1541859048259,0,1,0,0.81544,0.158554,-0.199283,-0.51981
1541859048276,0,1,0,0.815545,0.157661,-0.199391,-0.519876
1541859048297,0,1,0,0.815896,0.156775,-0.200622,-0.51912
1541859048319,0,1,0,0.815991,0.155787,-0.202846,-0.518402
1541859048336,0,1,0,0.815554,0.154693,-0.205196,-0.518493
1541859048357,0,1,0,0.814555,0.153157,-0.206815,-0.519873
1541859048379,0,1,0,0.812657,0.151854,-0.208058,-0.522722
1541859048397,0,1,0,0.809642,0.150926,-0.209642,-0.52702
1541859048417,0,1,0,0.805768,0.149919,-0.211298,-0.532554
1541859048439,0,1,0,0.801059,0.148729,-0.21371,-0.53899
1541859048457,0,1,0,0.795944,0.146703,-0.216162,-0.546099
1541859048478,0,1,0,0.790612,0.143142,-0.217835,-0.554066
1541859048498,0,1,0,0.78523,0.138527,-0.218781,-0.562457
1541859048517,0,1,0,0.779881,0.133406,-0.219433,-0.57082
1541859048537,0,1,0,0.7749,0.128294,-0.220074,-0.578477
1541859048559,0,1,0,0.770421,0.123986,-0.222273,-0.584527
1541859048578,0,1,0,0.766215,0.119659,-0.226215,-0.589425
1541859048597,0,1,0,0.761892,0.11472,-0.230707,-0.59425
1541859048618,0,1,0,0.756916,0.109946,-0.235682,-0.599535
1541859048637,0,1,0,0.751125,0.105289,-0.240961,-0.605526
1541859048657,0,1,0,0.744729,0.100841,-0.245988,-0.612126
1541859048678,0,1,0,0.737741,0.09671,-0.250464,-0.619397
1541859048698,0,1,0,0.729906,0.092743,-0.253415,-0.628025
1541859048717,0,1,0,0.721826,0.088997,-0.254439,-0.637421
1541859048738,0,1,0,0.713822,0.085719,-0.253661,-0.647121
1541859048757,0,1,0,0.70612,0.083398,-0.251939,-0.656479
1541859048777,0,1,0,0.698776,0.082408,-0.250657,-0.664899
1541859048798,0,1,0,0.692037,0.082183,-0.25022,-0.672101
1541859048817,0,1,0,0.686188,0.081758,-0.249861,-0.678255
1541859048838,0,1,0,0.680557,0.081404,-0.249516,-0.684073
1541859048862,0,1,0,0.674781,0.081317,-0.249442,-0.689808
1541859048877,0,1,0,0.66904,0.081363,-0.24936,-0.695402
1541859048897,0,1,0,0.663573,0.081433,-0.249086,-0.70071
1541859048919,0,1,0,0.658493,0.081771,-0.248256,-0.705739
1541859048937,0,1,0,0.653776,0.082114,-0.24676,-0.710592
1541859048957,0,1,0,0.649761,0.082329,-0.245157,-0.714793
1541859048979,0,1,0,0.646443,0.08267,-0.244283,-0.718054
1541859048999,0,1,0,0.643983,0.081973,-0.244158,-0.720383
1541859049019,0,1,0,0.642075,0.080184,-0.244786,-0.722072
1541859049039,0,1,0,0.640204,0.07797,-0.246618,-0.723351
1541859049057,0,1,0,0.638282,0.075351,-0.24893,-0.724534
1541859049078,0,1,0,0.636551,0.071787,-0.250297,-0.725947
1541859049099,0,1,0,0.635342,0.068544,-0.250786,-0.72715
1541859049118,0,1,0,0.633958,0.066487,-0.252313,-0.72802
1541859049137,0,1,0,0.632102,0.064542,-0.254912,-0.728903
1541859049158,0,1,0,0.630314,0.061478,-0.256964,-0.729995
1541859049178,0,1,0,0.628269,0.057857,-0.25838,-0.731553
1541859049198,0,1,0,0.625181,0.054535,-0.259077,-0.734201
1541859049220,0,1,0,0.620959,0.052527,-0.258239,-0.738215
1541859049238,0,1,0,0.615781,0.051279,-0.25688,-0.743098
1541859049258,0,1,0,0.609874,0.050625,-0.255136,-0.748595
1541859049280,0,1,0,0.603626,0.050367,-0.252666,-0.754492
1541859049299,0,1,0,0.597111,0.050271,-0.250193,-0.760482
1541859049319,0,1,0,0.590769,0.050818,-0.248459,-0.765948
1541859049339,0,1,0,0.58484,0.051713,-0.246549,-0.771038
1541859049358,0,1,0,0.579202,0.053045,-0.244474,-0.775849
1541859049378,0,1,0,0.573727,0.054603,-0.243387,-0.780139
1541859049400,0,1,0,0.568488,0.055418,-0.243249,-0.78395
1541859049418,0,1,0,0.563878,0.055419,-0.241956,-0.787671
1541859049437,0,1,0,0.560198,0.055066,-0.240066,-0.790894
1541859049461,0,1,0,0.557204,0.054974,-0.240306,-0.792939
1541859049478,0,1,0,0.554654,0.054579,-0.24225,-0.794162
1541859049498,0,1,0,0.552223,0.053178,-0.244761,-0.79518
1541859049519,0,1,0,0.549472,0.050645,-0.247142,-0.796514
1541859049538,0,1,0,0.546083,0.047462,-0.248993,-0.798462
1541859049558,0,1,0,0.542402,0.044717,-0.249288,-0.801033
1541859049579,0,1,0,0.539021,0.042653,-0.247923,-0.803847
1541859049598,0,1,0,0.535942,0.040505,-0.246859,-0.80634
1541859049618,0,1,0,0.533067,0.038029,-0.246774,-0.80839
1541859049639,0,1,0,0.530377,0.035085,-0.247352,-0.810114
1541859049658,0,1,0,0.527559,0.031594,-0.248609,-0.811711
1541859049678,0,1,0,0.523634,0.028085,-0.250218,-0.813884
1541859049699,0,1,0,0.517522,0.0253,-0.251383,-0.817518
1541859049717,0,1,0,0.509431,0.023403,-0.252182,-0.822396
1541859049738,0,1,0,0.499426,0.021951,-0.251564,-0.828737
1541859049759,0,1,0,0.488233,0.021454,-0.248858,-0.836204
1541859049778,0,1,0,0.47632,0.022663,-0.246047,-0.84384
1541859049798,0,1,0,0.464447,0.02496,-0.242953,-0.851257
1541859049819,0,1,0,0.453012,0.026409,-0.238823,-0.858513
1541859049837,0,1,0,0.441838,0.02686,-0.23455,-0.865472
1541859049858,0,1,0,0.431009,0.026912,-0.230903,-0.871889
1541859049880,0,1,0,0.420764,0.026619,-0.228266,-0.877578
1541859049899,0,1,0,0.411563,0.02581,-0.227249,-0.882216
1541859049918,0,1,0,0.403158,0.024517,-0.228155,-0.885893
1541859049939,0,1,0,0.39494,0.022364,-0.22936,-0.889334
1541859049959,0,1,0,0.387196,0.018934,-0.228981,-0.892909
1541859049978,0,1,0,0.380349,0.015783,-0.227411,-0.896308
1541859049999,0,1,0,0.374218,0.013371,-0.22624,-0.89922
1541859050018,0,1,0,0.369237,0.011119,-0.226388,-0.90127
1541859050038,0,1,0,0.365344,0.007669,-0.228077,-0.902466
1541859050059,0,1,0,0.362297,0.002495,-0.230606,-0.90308
