time,x,y,z,lt,rt,rb
1541856731407,0,0,0,-0.061387177710361764,0.14266168593066328,0.07278076908118042
1541856731426,0,0,0,-0.06747134546249815,-0.06761525042033195,0.0810486109027717
1541856731446,0,0,0,-0.03479488015344444,0.18351396082083318,0.08592297302102618
1541856731467,0,0,0,-0.05412667059360716,-0.09460412326802387,0.10140112255547655
1541856731486,0,0,0,-0.021373232865246984,0.19708620632071716,0.0791142605393312
1541856731507,0,0,0,-0.04717739978100473,-0.12182391337363513,0.08146024601471492
1541856731526,0,0,0,-0.04800067000489117,0.1833332429668093,0.059056252056146695
1541856731546,0,0,0,-0.05394093279919376,-0.08796106881918407,0.07449089544055429
1541856731566,0,0,0,-0.060957136150323527,0.040837215069001224,0.06010374628409977
1541856731586,0,0,0,-0.0745728878002503,0.007089829143509863,0.10063809161626473
1541856731607,0,0,0,-0.06117299358707424,0.02744568742314108,0.09377917973067423
1541856731625,0,0,0,-0.06129514546988666,0.081679450078392,0.08666257757175343
1541856731645,0,0,0,-0.0541534436090181,-0.05397272575499425,0.08766991227659009
1541856731666,0,0,0,-0.08161586416679101,0.17651951054472476,0.07251973218092374
1541856731686,0,0,0,-0.0538840401414455,-0.12184399313519333,0.08145689938778855
1541856731706,0,0,0,-0.07487910416401293,0.18328806350330334,0.06575787247619792
1541856731725,0,0,0,-0.05409655095126985,-0.0878556500710035,0.09463591622382435
1541856731746,0,0,0,-0.054797669292343865,0.16306774361419002,0.07934852442417693
1541856731765,0,0,0,-0.04073179632082065,-0.04040048025511025,0.0808611997948951
1541856731785,0,0,0,-0.05455001889979267,0.10198008901373815,0.07308531213147988
1541856731806,0,0,0,-0.06091697662720711,-0.020109881200543196,0.08070056170242947
1541856731825,0,0,0,-0.054223722774471815,0.00022589731752981624,0.0738383031899126
1541856731846,0,0,0,-0.06781102809552447,0.054454640032391186,0.07343001470489575
1541856731865,0,0,0,-0.08108877042588812,-0.020134980902490954,0.08740552874940705
1541856731885,0,0,0,-0.05465376433451006,0.10205036817919187,0.08651532598699326
1541856731906,0,0,0,-0.0541534436090181,-0.05397272575499425,0.08766991227659009
1541856731925,0,0,0,-0.06826282273058411,0.16306272367380045,0.08605683809808089
1541856731945,0,0,0,-0.04735979094849177,-0.08108709711242493,0.08787405651909852
1541856731964,0,0,0,-0.03467774821102157,0.16312798289886463,0.07935856430495603
1541856731984,0,0,0,-0.04060127787069231,-0.08110215693359357,0.0811623962182682
1541856732006,0,0,0,-0.054789302725027945,0.1765998295909576,0.07253311868862922
1541856732025,0,0,0,-0.05408818438395393,-0.0743235640942359,0.08782051048827663
1541856732045,0,0,0,-0.04801740313952302,0.15626907101327414,0.07268706352724214
1541856732065,0,0,0,-0.04071004324579926,-0.04718409303485747,0.08091139919879062
1541856732085,0,0,0,-0.06119976660248518,0.06807708493617069,0.08004796945178778
1541856732108,0,0,0,-0.08113729651632044,0.027280029390285884,0.07362411906662507
1541856732124,0,0,0,-0.05443623358429616,0.03421424038171965,0.08701732002594839
1541856732144,0,0,0,-0.06112614081010509,0.06125833257369662,0.0733831619279266
1541856732164,0,0,0,-0.060881837044480254,-0.047209192736805225,0.08761636624576821
1541856732184,0,0,0,-0.06149092314507917,0.142731965096117,0.08621078293669379
1541856732204,0,0,0,-0.04735142438117585,-0.06755501113565734,0.0810586507835508
1541856732224,0,0,0,-0.06149594308546871,0.17657974982939942,0.07252977206170286
1541856732245,0,0,0,-0.05397105244153106,-0.09470954201620443,0.08125610177220649
1541856732264,0,0,0,-0.0413157827194718,0.19013693550811472,0.05900939927917755
1541856732284,0,0,0,-0.03387288443523015,-0.0878656899517826,0.08121594224909008
1541856732305,0,0,0,-0.07475695228120052,0.12905430084805242,0.07287447463511872
1541856732324,0,0,0,-0.04735142438117585,-0.06755501113565734,0.0810586507835508
1541856732344,0,0,0,-0.06118638009477971,0.04776138617965589,0.086913574591231
1541856732363,0,0,0,-0.07452603502328115,0.04090247429406539,0.0802420738135171
1541856732383,0,0,0,-0.06771899585504935,-0.006527595819880098,0.08731182319546876
1541856732405,0,0,0,-0.06128677890257074,0.09521153605515958,0.07984717183620571
1541856732424,0,0,0,-0.0541534436090181,-0.05397272575499425,0.08766991227659009
1541856732444,0,0,0,-0.05473743000766925,0.17656469000823075,0.06581811176087253
1541856732463,0,0,0,-0.06072956551933053,-0.09469448219503579,0.08796776207303682
1541856732483,0,0,0,-0.048022423079912564,0.19011685574655654,0.05900605265225119
1541856732503,0,0,0,-0.040566138287965445,-0.10820146846985561,0.08807820076160694
1541856732525,0,0,0,-0.04789525125671059,0.10203530835802323,0.07980366568616293
1541856732544,0,0,0,-0.054114957399364866,-0.0336921665812063,0.07408930020939018
1541856732563,0,0,0,-0.08804808111926964,0.0747803786696851,0.07998438354018679
1541856732583,0,0,0,-0.0542672289245146,0.013793122877024262,0.07373790438212158
1541856732603,0,0,0,-0.07442563621549012,-0.006547675581438304,0.08730847656854239
1541856732625,0,0,0,-0.08161084422640147,0.14267172581144238,0.0862007430559147
1541856732644,0,0,0,-0.06083833089443748,-0.06077641829629967,0.08771676505355924
1541856732663,0,0,0,-0.07501296924106765,0.1766098694717367,0.08595309266336348
1541856732683,0,0,0,-0.04050589900329083,-0.09470452207581488,0.07454778809830254
1541856732705,0,0,0,-0.06824608959595226,0.19012689562733565,0.07242602662698545
1541856732726,0,0,0,-0.03385949792752468,-0.1081813887082974,0.08808154738853331
1541856732743,0,0,0,-0.04138438857146234,0.16310790313730641,0.07935521767802967
1541856732762,0,0,0,-0.047389910590829074,-0.08783557030944529,0.09463926285075071
1541856732782,0,0,0,-0.054610258184467284,0.08848314261969742,0.08661572479478429
1541856732804,0,0,0,-0.06774074893007075,0.00025601695986712504,0.08726162379157323
1541856732826,0,0,0,-0.08121092230870053,0.03409878175275997,0.08028892659048624
1541856732844,0,0,0,-0.054362607791916075,0.02739548801924557,0.08035251250208723
1541856732863,0,0,0,-0.08111889006822542,-0.026883454099511317,0.09417073508105925
1541856732882,0,0,0,-0.04800401663181754,0.13595337225675935,0.07955266866668537
1541856732902,0,0,0,-0.06752321817985685,-0.0675801108376051,0.08776361783052838
1541856732923,0,0,0,-0.03472125436106435,0.1766952084583591,0.07925816549716501
1541856732942,0,0,0,-0.04755891525061065,-0.0674144528047499,0.10791867849457755
1541856732963,0,0,0,-0.04147140087154789,0.19024235425629532,0.07915442006244762
1541856732983,0,0,0,-0.040653150588051,-0.08106701735086673,0.0878774031460249
1541856733004,0,0,0,-0.048052542722249875,0.18336838254953616,0.06577125898390339
1541856733023,0,0,0,-0.03402850258730624,-0.08776027120360202,0.10136096303236014
1541856733042,0,0,0,-0.08134646069921843,0.10864824316452569,0.06630671929212222
1541856733061,0,0,0,-0.06762361698764788,-0.020129960962101404,0.08069721507550309
1541856733081,0,0,0,-0.06770728266080707,0.054384360866937466,0.060000000849382375
1541856733104,0,0,0,-0.05434085471689468,0.020611875239498343,0.08040271190598275
1541856733124,0,0,0,-0.06783612779747222,0.01385838210208843,0.09387623191153889
1541856733142,0,0,0,-0.041262236688649916,0.10887414048205551,0.08647181983695047
1541856733161,0,0,0,-0.05400619202425792,-0.06761023047994241,0.07434029722886776
1541856733181,0,0,0,-0.054762529709617015,0.135968432077928,0.08626432896751568
1541856733201,0,0,0,-0.06086008396945887,-0.05399280551655245,0.08766656564966373
1541856733223,0,0,0,-0.02804975358335044,0.20381459975617933,0.07234570758075264
1541856733241,0,0,0,-0.0673107073700325,-0.10156845390179492,0.07458460099449259
1541856733261,0,0,0,-0.04815628815696727,0.1834386617149899,0.07920127283941676
1541856733282,0,0,0,-0.027100984849725212,-0.10819644852946605,0.081369887087703
1541856733303,0,0,0,-0.06807206499578115,0.13585799338935786,0.07282762185814957
1541856733322,0,0,0,-0.05429232862646235,-0.026803135053278495,0.09418412158876471
1541856733341,0,0,0,-0.04775636623926634,0.07486571765630746,0.0732894563739883
1541856733361,0,0,0,-0.06760688385301604,0.006934210991433767,0.06706640360440766
1541856733380,0,0,0,-0.06100398892729267,0.007024569918445692,0.0804997640868474
1541856733403,0,0,0,-0.07457456111371348,0.08831748458684223,0.06646066413073512
1541856733422,0,0,0,-0.04739493053121863,-0.0539877855761629,0.08095825197575977
1541856733442,0,0,0,-0.041349248988735474,0.1360085916010444,0.08627102222136841
1541856733461,0,0,0,-0.06079984468478424,-0.040495859122511725,0.07413615298635932
1541856733482,0,0,0,-0.05470731036533194,0.1833131632052511,0.059052905429220336
1541856733503,0,0,0,-0.0673324604450539,-0.09478484112204771,0.07453440159059707
1541856733523,0,0,0,-0.021048610053389323,0.17655967006784118,0.045689824112234316
1541856733541,0,0,0,-0.040653150588051,-0.08106701735086673,0.0878774031460249
1541856733560,0,0,0,-0.0611663003332215,0.12220542884324104,0.05278634650959691
1541856733580,0,0,0,-0.07433862391540456,-0.033682126700427195,0.08750927418412445
1541856733600,0,0,0,-0.0611562604524424,0.05450985937667625,0.0801483682595788
1541856733622,0,0,0,-0.047664333998791227,0.013883481804036188,0.08717126486456131
1541856733641,0,0,0,-0.06775413543777621,0.020571715716381934,0.08039601865213
1541856733660,0,0,0,-0.07486906428323384,0.11559249403673857,0.0931198942261798
1541856733680,0,0,0,-0.03415902103743458,-0.04705859452511868,0.10105976660898706
1541856733703,0,0,0,-0.054732410067279705,0.14271690527494835,0.07949912263586348
1541856733723,0,0,0,-0.04732967130615446,-0.07433862391540456,0.08110885018744632
1541856733742,0,0,0,-0.0615695688778488,0.18339850219187348,0.07919457958556402
1541856733760,0,0,0,-0.03390300407756746,-0.09461416314880296,0.08798114858074228
1541856733781,0,0,0,-0.06820258344590947,0.17655967006784118,0.07252642543477648
1541856733800,0,0,0,-0.060794824744394696,-0.07434364385579412,0.08781716386135027
1541856733821,0,0,0,-0.054628664632562295,0.14264662610949463,0.0660691087803501
1541856733841,0,0,0,-0.06091697662720711,-0.020109881200543196,0.08070056170242947
1541856733860,0,0,0,-0.0611562604524424,0.05450985937667625,0.0801483682595788
1541856733879,0,0,0,-0.040788688978568896,-0.006517555939100994,0.07389519584766086
1541856733900,0,0,0,-0.05428898199953599,0.020576735656771483,0.07368770497822606
1541856733920,0,0,0,-0.06125163931984388,0.06811222451889755,0.08676297637954446
1541856733940,0,0,0,-0.060903590119501645,-0.040425579957058005,0.0875661668418727
1541856733959,0,0,0,-0.03463424206097879,0.1495607573393702,0.07945896311274707
1541856733979,0,0,0,-0.04745516981589325,-0.06748473197020362,0.09448866463906418
1541856734000,0,0,0,-0.05466715084221553,0.12236606693570669,0.07964972084755002
1541856734020,0,0,0,-0.06075131859435192,-0.08791086941528856,0.08791756266914129
1541856734040,0,0,0,-0.04804752278186032,0.14952059781625376,0.07945226985889432
1541856734059,0,0,0,-0.05399280551655245,-0.08792592923645721,0.08120590236831098
1541856734079,0,0,0,-0.06147419001044732,0.16979613704965218,0.07257997146559837
1541856734100,0,0,0,-0.07416459931523345,-0.08795102893840498,0.08791086941528856
1541856734119,0,0,0,-0.04112837161159521,0.11555233451362215,0.06627659964978491
1541856734142,0,0,0,-0.054093204324343475,-0.04047577936095352,0.07413949961328568
1541856734159,0,0,0,-0.0746046807560508,0.08156901138982187,0.07322587046238732
1541856734179,0,0,0,-0.04747357626398827,-0.013321248480406422,0.07394204862463
1541856734199,0,0,0,-0.047642580923769835,0.007099869024288965,0.08722146426845682
1541856734220,0,0,0,-0.05450651274974989,0.0884128634542437,0.07318571093927091
1541856734240,0,0,0,-0.04758568826602159,-0.026783055291720283,0.09418746821569109
1541856734259,0,0,0,-0.0679632996206742,0.10193992949062175,0.07307861887762715
1541856734278,0,0,0,-0.03401176945267441,-0.060696099250066846,0.08773015156126471
1541856734299,0,0,0,-0.07486571765630746,0.16297236474678853,0.07262347761564115
1541856734318,0,0,0,-0.040571158228355,-0.07435368373657322,0.074397189886616
1541856734339,0,0,0,-0.06812895765352939,0.1697409177053671,0.06586161791091531
1541856734358,0,0,0,-0.04074852945545248,-0.06746465220864542,0.09449201126599054
1541856734378,0,0,0,-0.06802855884573837,0.12229076782986341,0.0729280206659406
1541856734399,0,0,0,-0.08089801269108515,-0.047339711186933565,0.07417631250947573
1541856734418,0,0,0,-0.05458850510944589,0.08169952983995021,0.08666592419867979
1541856734439,0,0,0,-0.0409225540556236,-0.013195749970667638,0.09409041603482642
1541856734458,0,0,0,-0.061129487437031456,0.013878461863646635,0.09387957853846526
1541856734478,0,0,0,-0.06797166618799011,0.08840784351385415,0.07989402461317487
1541856734498,0,0,0,-0.07441224970778466,-0.02686337433795311,0.09417408170798562
1541856734518,0,0,0,-0.0412019974039753,0.12237108687609623,0.07294140717364607
1541856734539,0,0,0,-0.06759684397223695,-0.06076135847513102,0.09442842535438956
1541856734558,0,0,0,-0.04153666009661206,0.210593192595537,0.07900382185076106
1541856734580,0,0,0,-0.05402292515888976,-0.09467440243347758,0.08797110869996319
1541856734599,0,0,0,-0.061531082668195576,0.20367906136566144,0.06561396751836411
1541856734618,0,0,0,-0.020541596074044623,-0.09453886404295969,0.0947028487623517
1541856734639,0,0,0,-0.0545767919152036,0.14261148652676775,0.05935410185259342
1541856734658,0,0,0,-0.07424324504800309,-0.0472844918426485,0.0808946660641588
1541856734678,0,0,0,-0.06792816003794734,0.07484061795435971,0.07999442342096588
1541856734697,0,0,0,-0.060813231192489714,-0.020180160365996916,0.06727054784691609
1541856734717,0,0,0,-0.06100398892729267,0.007024569918445692,0.0804997640868474
1541856734738,0,0,0,-0.06130853197759213,0.1019951488349068,0.0797969724323102
1541856734759,0,0,0,-0.047520429040957414,-0.04713389363096196,0.09433806642737763
1541856734779,0,0,0,-0.05458515848251952,0.1290794005500002,0.06616950758814114
1541856734798,0,0,0,-0.05396268587421515,-0.08117745603943685,0.07444069603665877
1541856734817,0,0,0,-0.02812337937573053,0.2106333521186534,0.07901051510461381
1541856734838,0,0,0,-0.0674663255221086,-0.10146303515361436,0.09472962177776265
1541856734857,0,0,0,-0.034587389284009645,0.18337340248992573,0.059062945309999434
1541856734878,0,0,0,-0.06062582008461313,-0.0947647613604895,0.07453774821752344
1541856734897,0,0,0,-0.07462643383107219,0.0883526241695691,0.0731756710584918
1541856734917,0,0,0,-0.05427057555144097,-0.03358674783302572,0.09423432099266023
1541856734938,0,0,0,-0.08128454810108061,0.04091753411523404,0.08695373411434741
1541856734959,0,0,0,-0.06106088158504092,0.040907494234454944,0.07353376013961314
1541856734978,0,0,0,-0.054322448268799665,-0.033551608250298855,0.10094932792041691
1541856734997,0,0,0,-0.07489583729864478,0.15622389154976818,0.07938868394729336
1541856735017,0,0,0,-0.05402292515888976,-0.09467440243347758,0.08797110869996319
1541856735037,0,0,0,-0.07498284959873033,0.18335834266875706,0.07918788633171128
1541856735057,0,0,0,-0.03387288443523015,-0.0878656899517826,0.08121594224909008
1541856735077,0,0,0,-0.04813453508194588,0.17665504893524267,0.07925147224331228
1541856735096,0,0,0,-0.04738154402351316,-0.07430348433267771,0.08782385711520299
1541856735116,0,0,0,-0.054658784274899605,0.13589815291247426,0.0728343151120023
1541856735137,0,0,0,-0.06085171740214294,-0.04046071953978487,0.08085115991411601
1541856735159,0,0,0,-0.05440611394195885,0.04096271357874001,0.08025211369429619
1541856735177,0,0,0,-0.06786290081288317,0.05448977961511804,0.08014502163265244
1541856735196,0,0,0,-0.07450762857518614,-0.013261009195731805,0.10078868982795126
1541856735216,0,0,0,-0.04799063012411207,0.11563767350024452,0.0864182738061286
1541856735236,0,0,0,-0.05408818438395393,-0.0743235640942359,0.08782051048827663
1541856735257,0,0,0,-0.04815628815696727,0.1834386617149899,0.07920127283941676
1541856735277,0,0,0,-0.05399280551655245,-0.08792592923645721,0.08120590236831098
1541856735296,0,0,0,-0.04822154738203144,0.20378950005423155,0.0790506746277302
1541856735316,0,0,0,-0.04049251249558535,-0.11502022083232971,0.08141339323774577
1541856735335,0,0,0,-0.06827620923828957,0.18337842243031527,0.07919123295863766
1541856735359,0,0,0,-0.04062303094571369,-0.07431854415384637,0.08111219681437269
1541856735376,0,0,0,-0.06803692541305428,0.10875868185309581,0.07974342640148832
1541856735397,0,0,0,-0.060968849344565805,-0.020074741617816336,0.08741556863018615
1541856735416,0,0,0,-0.05441448050927477,0.027430627601972426,0.0870675194298439
1541856735438,0,0,0,-0.07462643383107219,0.0883526241695691,0.0731756710584918
1541856735459,0,0,0,-0.060947096269544414,-0.02685835439756356,0.08746576803408167
1541856735477,0,0,0,-0.054710656992258314,0.1359332924952011,0.079549322039759
1541856735496,0,0,0,-0.06076470510205739,-0.06759517065877375,0.08105195752969806
1541856735515,0,0,0,-0.061643194670228885,0.19021725455434757,0.08585938710942519
1541856735535,0,0,0,-0.04726441208109029,-0.09468946225464624,0.08125944839913286
