time,x,y,z,lt,rt,rb
1541856560122,0,0,0,-0.22602733701467514,0.38292450517416005,-0.14686510026454927
1541856560142,0,0,0,0.29045590594410897,-0.3841727395355702,-0.4302708721160889
1541856560162,0,0,0,-0.045423802435398106,0.2461777923256159,-0.04646489918231964
1541856560182,0,0,0,0.28975497096776964,-0.15471242912113667,0.5247361493110657
1541856560202,0,0,0,-0.029034641683101655,-0.09905073679983617,0.11250159859657288
1541856560222,0,0,0,-0.08070736348628998,-0.1874220458418131,-0.8470457857847215
1541856560242,0,0,0,0.34379523038864135,-0.23524503394961357,0.1272248876094818
1541856560262,0,0,0,-0.20482167854905128,0.12824807725846768,0.9326466840505601
1541856560282,0,0,0,0.3141866844892502,-0.14264458000659944,-0.8403279197216035
1541856560301,0,0,0,-0.12956772074103357,-0.17043953888118268,0.1458979707956314
1541856560321,0,0,0,0.23380413383245469,-0.0776554823666811,-0.3819243389368057
1541856560341,0,0,0,-0.04350255355238915,0.15969199106097223,-0.03466814160346985
1541856560361,0,0,0,0.10022303044795991,0.1452419862896204,0.8022385722398758
1541856560381,0,0,0,-0.1380925226211548,-0.06784451231360436,0.941249692440033
1541856560401,0,0,0,-0.044833379834890365,-0.43901070535182957,-1.2060192185640335
1541856560421,0,0,0,-0.08219197154045105,0.20720588073134424,0.4644232892990113
1541856560441,0,0,0,0.1755154336988926,-0.48684392608702187,-0.7696953088045121
1541856560461,0,0,0,0.17200286507606508,0.3387620933353901,-0.6136319535970688
1541856560481,0,0,0,0.11018887862563134,-0.4426951821148396,0.14954137086868288
1541856560501,0,0,0,0.49988694459199906,0.15173553854227068,-0.8520042246580124
1541856560521,0,0,0,-0.07659574761986733,0.2679019526392222,0.9414408963918687
1541856560541,0,0,0,0.31315582036972045,-0.32341410242021085,0.7641825538873673
1541856560561,0,0,0,-0.35832293003797533,0.3020148280262947,0.07102086603641511
1541856560581,0,0,0,-0.09464142456650734,-0.37514295749366283,-0.2378635632991791
1541856560601,0,0,0,-0.05378181248903275,0.019223671630024912,-0.13719555974006653
1541856560621,0,0,0,-0.03436525583267212,-0.1243282500654459,-0.12339203774929047
1541856560641,0,0,0,-0.041132530868053435,-0.05809252604842186,0.6412243795394897
1541856560661,0,0,0,0.19766015499830247,-0.26898609951138497,-0.42631756961345674
1541856560681,0,0,0,0.22404849305748942,0.2944760128855705,-0.09301107466220856
1541856560700,0,0,0,0.07058174014091492,-0.20288668870925905,-0.19355921030044557
1541856560720,0,0,0,0.04946378991007805,0.18658808670938015,0.5283023661375046
1541856560740,0,0,0,-0.28094248607754707,-0.15734243363142014,0.6134834343194961
1541856560760,0,0,0,0.44345005765557294,-0.2022573821246624,-0.9151857286691666
1541856560781,0,0,0,-0.026817085146903993,0.35740279756486415,0.9204412060976029
1541856560800,0,0,0,0.4030845353007317,-0.7095402505248786,-0.5167710721492768
1541856560820,0,0,0,-0.0700530056655407,0.6777541284263134,1.127776456475258
1541856560840,0,0,0,0.29816151291131976,-1.015784515812993,-0.9904972815513612
1541856560860,0,0,0,-0.2232212582230568,0.4661409088969231,0.21256383061408998
1541856560880,0,0,0,0.16461870878934862,-0.454894228130579,0.1503588116168976
1541856560900,0,0,0,-0.16451696723699571,0.3255715057253838,0.6018223321437836
1541856560920,0,0,0,-0.24491428211331367,-0.49503258615732193,-0.4910082399845124
1541856560940,0,0,0,0.14958507880568506,0.27114291809499264,-0.2246921253204346
1541856560960,0,0,0,0.03210252955555916,-0.25274297297000886,0.6818040561676025
1541856560980,0,0,0,0.32456943914294245,0.19387093998491764,-0.4193289774656296
1541856560999,0,0,0,0.2710750173032284,-0.2760270973294974,0.434401929974556
1541856561020,0,0,0,0.28582754239439967,-0.14953662000596524,-0.8395180803537369
1541856561040,0,0,0,0.14673178374767304,-0.030796042308211327,0.5003555989265442
1541856561060,0,0,0,0.004317584037780762,-0.20500922799110413,0.2849921214580536
1541856561080,0,0,0,-0.28499460652470593,0.11608389526605607,0.23399855375289919
1541856561099,0,0,0,0.13648029908537865,-0.34401779003441335,-0.8674473059177399
1541856561119,0,0,0,-0.03226025819778443,0.3366124375909567,0.5205127054452896
1541856561139,0,0,0,0.09201295495033264,-0.06454565942287445,0.0017927563190460207
1541856561159,0,0,0,0.20474127933382988,-0.12326018303632737,0.6099581480026245
1541856561179,0,0,0,-0.009589726030826569,-0.17672186046838761,-0.4650729149580002
1541856561199,0,0,0,0.23736567288637161,-0.3101059126853943,-0.652218314409256
1541856561219,0,0,0,0.19948609426617622,0.11012032002210617,-0.29946339547634127
1541856561239,0,0,0,0.0420119521021843,0.12419032886624337,0.549863389134407
1541856561259,0,0,0,-0.19665896549820902,-0.42219937562942506,-0.2850663810968399
1541856561279,0,0,0,0.0102152319252491,0.4778716660290957,0.5762045109272004
1541856561299,0,0,0,-0.19427827164530756,-0.23318425588309766,1.0458066791296006
1541856561319,0,0,0,0.1725204898416996,0.035161427333951,-0.44337038934230805
1541856561339,0,0,0,0.19231521517038347,-0.015876579210162164,0.5693626838922501
1541856561359,0,0,0,0.35036048412323,-0.7633426013588905,-1.2140854525566103
1541856561379,0,0,0,-0.025709476321935654,0.7591967061907053,-0.25416910886764527
1541856561399,0,0,0,0.004968232959508896,-0.6102380103617907,0.7483611577749253
1541856561418,0,0,0,-0.18345960706472397,0.03847636006772518,-0.43772899568080903
1541856561439,0,0,0,-0.1553159348666668,0.21226050630211832,0.06764000594615936
1541856561459,0,0,0,0.2196350146830082,-0.22166743375360967,0.18456093013286592
1541856561478,0,0,0,0.13376032054424286,0.37930478632450104,-0.10657661497592927
1541856561498,0,0,0,0.36445110440254214,-0.4217093058675528,0.053345317840576174
1541856561518,0,0,0,-0.059359471499919894,-0.020989092215895653,-0.0683118510246277
1541856561538,0,0,0,0.30591886773705484,-0.020122388675808907,-0.7642018496990204
1541856561558,0,0,0,-0.073005411028862,-0.14579827576875687,0.43392713606357575
1541856561578,0,0,0,-0.023795828819274903,0.14794829696416856,0.09885829031467439
1541856561598,0,0,0,-0.231568743288517,0.09612983331084252,0.7627271819114686
1541856561618,0,0,0,0.11856676921248437,-0.42632465936243535,-0.15180073499679567
1541856561638,0,0,0,0.017773196697235108,0.4051454595476389,0.024741323590278627
1541856561658,0,0,0,0.15449308544397355,-0.4064036341756582,0.3950788199901581
1541856561678,0,0,0,-0.08002996355295182,-0.23865732282400132,0.19304231643676759
1541856561698,0,0,0,0.12578150242567063,-0.18285836711525918,-0.8848603141307831
1541856561718,0,0,0,0.11424757719039917,-0.16627135120332243,-0.47960324585437775
1541856561738,0,0,0,-0.029065778106451036,0.28042756564915183,0.2619266098737717
1541856561758,0,0,0,0.07022827595472336,-0.24901339955627919,0.6276225864887238
1541856561778,0,0,0,-0.12430084124207497,0.12391507118940354,-0.3584343194961548
1541856561797,0,0,0,0.3856403906643391,-0.13451044522225858,0.19642317652702332
1541856561817,0,0,0,-0.036591875553131106,0.08272947683930397,0.060122825503349304
1541856561838,0,0,0,0.19226843744516373,-0.10371425673365593,0.5528372830152511
1541856561858,0,0,0,0.08053633242845536,-0.236127524971962,-0.16057448208332062
1541856561877,0,0,0,0.05359221652150154,0.14893669568002224,0.04936511814594269
1541856561897,0,0,0,-0.05753879472613335,-0.00667116142809391,-0.07248266994953156
1541856561917,0,0,0,0.22210458621382714,-0.20592241689562799,0.3883153456449509
1541856561937,0,0,0,-0.20428724303841592,-0.09311997905373574,0.07163950145244599
1541856561957,0,0,0,0.0628102058172226,-0.01755882315337658,0.006638343930244446
1541856561977,0,0,0,0.15106895595788958,-0.2021040388941765,-0.6888984829187393
1541856561997,0,0,0,0.21141295239329339,-0.15679549969732762,-0.042099952697753906
1541856562017,0,0,0,-0.13328464955091476,-0.043509643301367765,0.5129458236694336
1541856562037,0,0,0,0.31670522645115856,-0.2392074727267027,-0.8032934099435807
1541856562057,0,0,0,-0.16064362540841104,0.23126008339226248,0.32341592967510224
1541856562077,0,0,0,0.1985692508518696,-0.045290120467543604,0.04066329181194306
1541856562097,0,0,0,-0.16683977365493774,-0.30322739437222485,0.32836150467395786
1541856562117,0,0,0,-0.24144936829805375,-0.026881916150450706,-0.41191880106925965
1541856562137,0,0,0,0.09268582329154015,-0.2991845563799143,-0.21498340845108033
1541856562157,0,0,0,-0.02145898908376694,0.3380531915277243,-0.14606520116329194
1541856562177,0,0,0,0.44416064053773885,-0.13154232546687128,0.4126766002178192
1541856562196,0,0,0,0.2258158139884472,-0.19849060580134392,0.025246523022651672
1541856562216,0,0,0,0.22999014124274256,0.07273402713239194,-0.5206559622287751
1541856562237,0,0,0,0.03569827482104301,0.07389886558055878,0.2568711072206497
1541856562257,0,0,0,-0.15421037256717682,-0.2583824662864208,0.9240916228294374
1541856562276,0,0,0,-0.21334063321352006,-0.20443393506109717,-0.8220138555765152
1541856562296,0,0,0,-0.06918659448623657,0.2997628460079432,0.6140564614534378
1541856562316,0,0,0,0.2538752862811089,-0.3915818926692009,-0.6044863235950471
1541856562336,0,0,0,0.3279213555157185,0.25753323130309586,0.6251059448719025
1541856562356,0,0,0,0.4180034136772156,-0.8319017165154219,-0.14393272161483767
1541856562376,0,0,0,0.03333643823862076,0.4990611715614796,-0.5352202069759369
1541856562396,0,0,0,-0.08799854904413223,-0.3192513234168291,0.8194264626502991
1541856562416,0,0,0,-0.18106195628643038,-0.08046857781708242,-0.21382507503032686
1541856562436,0,0,0,-0.2098980849981308,0.35355737619102,1.2050234377384186
1541856562456,0,0,0,-0.04565067440271378,-0.4157923621684313,-0.6771783238649368
1541856562476,0,0,0,0.10929176956415176,0.19863042734563352,-0.17312319159507752
1541856562496,0,0,0,0.06733361184597016,-0.5497229097783566,-0.2428132313489914
1541856562516,0,0,0,0.18435583904385566,-0.0556891742348671,0.4405865299701691
1541856562536,0,0,0,0.03023595213890076,-0.0756815354526043,-0.2864720517396927
1541856562556,0,0,0,0.22801232054829598,0.08650414690375328,-0.2107301437854767
1541856562576,0,0,0,0.11804198160767555,0.016187504902482032,-0.02216094732284546
1541856562596,0,0,0,-0.07527179181575776,0.2922757787257433,1.2296945947408677
1541856562616,0,0,0,0.12335870862007142,-0.725850620046258,-0.633485004901886
1541856562636,0,0,0,0.1093084341287613,0.48489285640418534,-0.20767906665802002
1541856562656,0,0,0,0.1360252395272255,-0.36973530627787116,0.04386522710323334
1541856562675,0,0,0,0.500757010281086,-0.1287860941886902,-0.429908344745636
1541856562695,0,0,0,0.08560762256383897,0.03620310880243779,0.30999715447425846
1541856562715,0,0,0,0.3080357059836388,-0.13916468270123006,-0.2052548110485077
1541856562735,0,0,0,-0.08008609682321549,0.28754377327859404,0.5647071307897568
1541856562755,0,0,0,0.04539251983165741,-0.3778555539250374,0.5610678237676621
1541856562775,0,0,0,-0.43107588753104215,-0.009490542635321618,0.8804784107208252
1541856562795,0,0,0,0.1443876349925995,-0.19182039454579355,-1.0421048069000245
1541856562815,0,0,0,-0.22331379041075708,0.10451868742704393,0.49498200774192813
1541856562835,0,0,0,0.42004628464579585,-0.16885267764329911,-0.15187090158462524
1541856562855,0,0,0,0.23583560273051263,-0.12049971252679825,0.050967255234718324
1541856562875,0,0,0,0.5316824953258038,-0.23669653214514258,-0.4638262885808945
1541856562895,0,0,0,0.09819857820868493,0.13202676728367807,-0.11264193177223206
1541856562915,0,0,0,0.16938711315393448,-0.1744282901287079,0.7037258523702622
1541856562934,0,0,0,-0.15950794994831086,-0.13807161882519722,-0.1619737207889557
1541856562955,0,0,0,-0.26231530353426935,0.003972232863307,-0.19033213198184967
1541856562975,0,0,0,-0.06271314203739167,0.08168450631201267,0.20143833339214326
1541856562995,0,0,0,0.3374355062842369,-0.24000495985150339,-0.13060340881347657
1541856563015,0,0,0,0.16888717621564867,-0.08276719138026238,0.11219578921794891
1541856563034,0,0,0,0.34025971144437794,-0.41312515474855904,-0.6560447323322296
1541856563054,0,0,0,0.1678633287549019,0.25023035131394866,-0.08381106555461884
1541856563074,0,0,0,0.11782870441675186,0.06308232061564922,0.7030452364683152
1541856563094,0,0,0,-0.05593081042170525,-0.4091345762461424,0.4307462507486344
1541856563114,0,0,0,-0.33533197045326235,0.10267411015927792,-0.8949058306217194
1541856563134,0,0,0,0.17312509194016457,-0.24392332524061205,0.65452796459198
1541856563154,0,0,0,0.13269510403275492,0.08952737666666508,0.13685174345970155
1541856563174,0,0,0,0.6980464518070222,-0.1999644695967436,0.07322702050209046
1541856563194,0,0,0,0.11173912167549134,-0.26727842018008235,-0.16156149208545686
1541856563214,0,0,0,0.3773810523748398,0.37364468157291414,0.35775428831577305
1541856563234,0,0,0,0.10420761555433274,-0.54151012994349,0.21103595316410065
1541856563254,0,0,0,-0.12547788575291635,0.1334882788360119,-0.3539764022827149
1541856563274,0,0,0,-0.5401368382573128,0.08201531253755093,1.6984302055835725
1541856563294,0,0,0,0.2778463853895664,-0.6741061236709357,-0.545556914806366
1541856563314,0,0,0,0.09582548573613167,0.8086501172930003,0.17407511830329897
1541856563334,0,0,0,0.4345714992284775,-0.8428610797226429,0.7498931282758713
1541856563354,0,0,0,0.09169106572866441,0.4016014621406794,-0.03871675372123719
1541856563374,0,0,0,0.265247682183981,-0.778017358481884,-0.2865223377943039
1541856563394,0,0,0,-0.32379468306899073,0.30874168418347836,0.2317041063308716
1541856563414,0,0,0,0.22319772318005562,-0.1566388674080372,-0.1559095734357834
1541856563433,0,0,0,0.04007579281926155,0.07119416289031506,0.274879361987114
1541856563453,0,0,0,0.3146813589334488,-0.18709847554564477,-0.605515433549881
1541856563474,0,0,0,-0.35223276257514957,0.09587774522602559,1.6600069820880892
1541856563493,0,0,0,0.4773316025733948,-0.7955004601925612,-0.6873437082767487
1541856563513,0,0,0,0.3263638034462929,0.4532689214497805,-0.6372944658994675
1541856563533,0,0,0,-0.3074600476026535,-0.37934959061443807,0.26741539120674135
1541856563553,0,0,0,0.14983285456895828,0.28146778531372546,-0.17245836317539215
1541856563573,0,0,0,-0.24999507397413254,-0.45102351754903797,0.8924494153261185
1541856563593,0,0,0,-0.23685842692852022,-0.14086264103651047,-0.3666859102249146
1541856563613,0,0,0,0.04138454586267472,-0.24026347987353802,-0.35623576641082766
1541856563633,0,0,0,0.1323651748895645,0.10025643266737462,-0.5516046899557114
1541856563653,0,0,0,0.4288890288770199,-0.19486218921840193,-0.12863640546798707
1541856563673,0,0,0,0.23303040102124215,-0.2293948215991259,-0.32604542255401614
1541856563693,0,0,0,-0.10898596018552781,-0.12768871799111367,-0.09183929264545442
1541856563713,0,0,0,-0.026117611974477768,0.046486095339059834,0.4216748803853989
1541856563732,0,0,0,-0.05847522631287575,-0.023025896698236466,0.3633342862129212
1541856563753,0,0,0,0.040988250821828845,-0.13633243761956693,0.8211326801776886
1541856563773,0,0,0,0.07593281954526902,-0.2085078363865614,-1.6040286630392075
1541856563793,0,0,0,-0.025141273140907288,0.1733293790370226,0.6764187705516815
1541856563812,0,0,0,0.023468238562345506,-0.507638598382473,0.16049320578575135
1541856563832,0,0,0,0.2916326580941677,0.21589710898697378,-0.09526400685310364
1541856563852,0,0,0,-0.03432140171527863,-0.27001608654856685,-0.27905778229236605
1541856563872,0,0,0,0.33276372715830804,0.11340024255216122,-0.5120950537919998
1541856563893,0,0,0,-0.05327222764492035,-0.21446183681488037,0.5383426201343536
1541856563912,0,0,0,0.14532216623425484,-0.16947350576519968,0.5121658051013946
1541856563932,0,0,0,-0.10104997292160989,-0.06917979709804059,-0.7782170408964157
1541856563952,0,0,0,-0.04759648159146309,-0.026041013449430467,0.28474419951438906
1541856563972,0,0,0,0.1073326599597931,-0.23684285871684552,-0.3791258615255356
1541856563992,0,0,0,0.20492736697196962,0.24883557111024857,0.44213604211807256
1541856564012,0,0,0,0.10936602920293809,-0.25434737585484984,0.06350894808769227
1541856564032,0,0,0,0.23127682104706765,0.016685322225093842,-0.4453987884521485
1541856564052,0,0,0,-0.14997143357992174,-0.2656304555386305,0.4801423591375351
1541856564072,0,0,0,0.1494299814105034,0.000618562325835228,0.5279731678962708
1541856564092,0,0,0,-0.1836404322087765,-0.06126763723790646,-0.6583374255895615
1541856564112,0,0,0,0.21801869809627533,0.02598846159875393,-0.30597894787788393
1541856564131,0,0,0,-0.07018544510006905,-0.0002553771436214447,0.6600646930932998
1541856564152,0,0,0,0.5196590119600296,-0.19432906933128835,-0.16034293234348299
1541856564172,0,0,0,-0.09774673461914063,0.06852885581552982,0.49515917837619783
1541856564191,0,0,0,0.7932109098136425,-0.2530986298620701,-0.7275269436836242
1541856564211,0,0,0,-0.20208825141191483,0.19953535705804826,0.19642376124858857
1541856564231,0,0,0,0.11711037397384644,-0.3084024725854397,0.8978247606754304
1541856564251,0,0,0,-0.5638467130064965,-0.136291434019804,-0.35398868143558504
1541856564271,0,0,0,0.05943460822105408,0.04386588491499424,-0.3053182125091553
1541856564291,0,0,0,-0.022959238439798357,-0.07924219742417336,0.6481778883934022
1541856564311,0,0,0,0.6831350286304951,0.018285558968782426,-0.4746541625261307
1541856564331,0,0,0,0.17773152843117715,0.09329481080174447,0.3334760642051697
1541856564351,0,0,0,0.5662089881300927,-0.4745403610914946,-0.9496269983053208
1541856564371,0,0,0,-0.2853327217698097,0.1982762322574854,0.7478939652442933
