time_tick,lac_X_value,lac_Y_value,lac_Z_value
2011.006547,-0.183899,-1.079037,0.404659
2011.031571,-0.167166,-1.030998,0.418651
2011.046556,-0.188071,-1.063956,0.361641
2011.086595,-0.187940,-0.961978,0.481536
2011.106614,-0.174927,-0.911966,0.452943
2011.131608,-0.150086,-0.890301,0.388175
2011.171647,-0.148447,-0.521963,0.298850
2011.191667,-0.168622,-0.507443,0.168178
2011.206681,-0.135423,-0.396039,0.265911
2011.246690,-0.202850,-0.274079,0.202036
2011.251695,-0.202342,-0.274360,0.202044
2011.266709,-0.123803,-0.248773,0.205651
2011.286729,-0.187575,-0.114926,0.346454
2011.326737,-0.150725,-0.121908,0.186833
2011.346757,-0.102723,-0.047259,0.282097
2011.366777,-0.150081,-0.015462,0.297984
2011.411790,-0.147112,-0.027606,0.239250
2011.426805,-0.173112,0.031261,0.314191
2011.446824,-0.164284,-0.000374,0.216469
2011.486863,-0.185128,0.014695,0.210137
2011.506852,-0.144096,0.030720,0.235864
2011.526872,-0.185105,-0.019638,0.117500
2011.566911,-0.160527,0.002197,0.215497
2011.586900,-0.136004,-0.036534,0.150654
2011.606919,-0.121412,-0.078008,0.150526
2011.646958,-0.111847,-0.034662,0.244058
2011.666978,-0.182086,-0.047486,0.202927
2011.686967,-0.160095,-0.007678,0.212449
2011.727006,-0.177041,-0.095404,0.177247
2011.747026,-0.121698,-0.189641,0.259405
2011.767015,-0.158847,-0.267446,0.369993
2011.807054,-0.175089,-0.612984,0.405082
2011.827075,-0.129658,-0.744419,0.455894
2011.847095,-0.140313,-0.825241,0.484281
2011.887103,-0.136666,-0.987616,0.380056
2011.907123,-0.151757,-0.970050,0.444486
2011.927142,-0.190811,-0.965951,0.311078
2011.967151,-0.148678,-0.782097,0.274341
2011.987170,-0.185264,-0.678911,0.237050
2012.007190,-0.186340,-0.612175,0.211182
2012.047198,-0.155859,-0.418285,0.290612
2012.067218,-0.160522,-0.393673,0.303364
2012.087238,-0.134979,-0.399843,0.265226
2012.127246,-0.136038,-0.391550,0.478622
2012.147266,-0.117651,-0.464332,0.445018
2012.167285,-0.127618,-0.560496,0.387714
2012.207324,-0.159061,-0.621115,0.445485
2012.227313,-0.165491,-0.670521,0.364099
2012.247333,-0.145565,-0.691544,0.377739
2012.287372,-0.163043,-0.714280,0.256016
2012.307361,-0.165532,-0.761832,0.215154
2012.327380,-0.193642,-0.669142,0.328244
2012.367419,-0.174235,-0.671638,0.242041
2012.387408,-0.168598,-0.625118,0.376096
2012.407428,-0.168423,-0.578397,0.381373
2012.447467,-0.149246,-0.550991,0.350399
2012.467487,-0.168466,-0.468287,0.446772
2012.487476,-0.150652,-0.532989,0.386703
2012.532520,-0.142521,-0.512064,0.393818
2012.547534,-0.143456,-0.557167,0.329147
2012.567523,-0.144492,-0.645730,0.271659
2012.602557,-0.151812,-0.619813,0.264750
2012.607562,-0.181983,-0.596703,0.399313
2012.627582,-0.162356,-0.682823,0.319999
2012.647601,-0.123023,-0.673501,0.343032
2012.687610,-0.144922,-0.616873,0.312859
2012.707629,-0.158854,-0.640592,0.222465
2012.727649,-0.144322,-0.569931,0.322821
2012.767657,-0.183019,-0.616172,0.204568
2012.787677,-0.137251,-0.614795,0.292157
2012.807697,-0.151101,-0.565824,0.397767
2012.847701,-0.160414,-0.626528,0.197876
2012.867721,-0.107856,-0.604010,0.388205
2012.887740,-0.136818,-0.612199,0.369923
2012.927749,-0.112862,-0.622802,0.355387
2012.947768,-0.102403,-0.605014,0.474895
2012.967788,-0.149430,-0.655893,0.411537
2013.002822,-0.128571,-0.633000,0.373386
2013.007827,-0.127173,-0.623672,0.428400
2013.027816,-0.120410,-0.631594,0.411755
2013.047835,-0.140203,-0.680149,0.393290
2013.087874,-0.147558,-0.580957,0.467908
2013.107863,-0.147199,-0.600216,0.370165
2013.127883,-0.124581,-0.624130,0.314825
2013.167922,-0.147682,-0.570893,0.425629
2013.187942,-0.151800,-0.604598,0.337409
2013.207931,-0.150429,-0.595423,0.299530
2013.247970,-0.145680,-0.598921,0.383170
2013.267989,-0.122784,-0.599083,0.330189
2013.287978,-0.172908,-0.618560,0.316934
2013.328017,-0.151696,-0.622260,0.390798
2013.348037,-0.116242,-0.641462,0.356661
2013.368056,-0.148752,-0.680024,0.268976
2013.403060,-0.132369,-0.640248,0.350163
2013.408065,-0.113769,-0.618889,0.431044
2013.428084,-0.148105,-0.631427,0.393705
2013.448104,-0.133264,-0.635495,0.312154
2013.488112,-0.155063,-0.615891,0.386173
2013.508132,-0.133247,-0.582318,0.400199
2013.528152,-0.137543,-0.595899,0.309290
2013.568160,-0.122460,-0.611765,0.303744
2013.588180,-0.144557,-0.573291,0.378127
2013.608199,-0.147783,-0.587219,0.339877
2013.653213,-0.135001,-0.629575,0.355850
2013.668227,-0.120771,-0.602982,0.438832
2013.688247,-0.131378,-0.611962,0.369530
2013.728286,-0.105605,-0.665878,0.313518
2013.748275,-0.119010,-0.611054,0.442777
2013.768294,-0.141890,-0.591168,0.378569
2013.803329,-0.134871,-0.595798,0.454558
2013.808333,-0.112117,-0.637753,0.296254
2013.828336,-0.118532,-0.606755,0.420418
2013.848356,-0.139841,-0.596365,0.322877
2013.888395,-0.150892,-0.631617,0.334616
2013.908415,-0.119678,-0.586201,0.438983
2013.928404,-0.145235,-0.623826,0.360450
2013.968443,-0.089370,-0.601172,0.375573
2013.988462,-0.111483,-0.594092,0.447514
2014.008451,-0.148390,-0.609977,0.312084
2014.043485,-0.170130,-0.617118,0.371907
2014.048490,-0.097978,-0.628611,0.382162
2014.068510,-0.119115,-0.570914,0.399428
2014.088529,-0.203330,-0.623100,0.279175
2014.123533,-0.174740,-0.605566,0.316276
2014.128538,-0.141244,-0.600980,0.418193
2014.148557,-0.150228,-0.593107,0.334755
2014.168577,-0.136636,-0.607318,0.312964
2014.203581,-0.183784,-0.637807,0.277474
2014.208585,-0.110894,-0.592471,0.419267
2014.228605,-0.101236,-0.606157,0.330538
2014.248624,-0.176942,-0.656062,0.262692
2014.288633,-0.112667,-0.569424,0.428307
2014.308653,-0.153763,-0.621203,0.309453
2014.328672,-0.129930,-0.620604,0.289651
2014.368681,-0.136488,-0.601104,0.396910
2014.388700,-0.116532,-0.612074,0.243613
2014.408720,-0.114572,-0.652668,0.307728
2014.443754,-0.165842,-0.647257,0.260801
2014.448759,-0.127766,-0.601518,0.331590
2014.468748,-0.113875,-0.632102,0.316691
2014.488767,-0.068534,-0.641156,0.374889
2014.528806,-0.179388,-0.575761,0.355646
2014.548795,-0.146183,-0.601352,0.349949
2014.568815,-0.138662,-0.586633,0.421019
2014.603849,-0.126192,-0.595316,0.360921
2014.608854,-0.184236,-0.563135,0.201927
2014.628874,-0.106235,-0.677204,0.237849
2014.648863,-0.089075,-0.622459,0.440268
2014.688902,-0.133710,-0.677906,0.259153
2014.708921,-0.070332,-0.617806,0.381706
2014.728910,-0.104176,-0.601102,0.468402
2014.768949,-0.105393,-0.623618,0.322337
2014.788969,-0.120402,-0.559160,0.461013
2014.808988,-0.118012,-0.539099,0.358246
2014.843975,-0.144941,-0.538419,0.377306
2014.848980,-0.135904,-0.576422,0.350806
2014.868999,-0.132432,-0.547088,0.393421
2014.889019,-0.150865,-0.584520,0.231299
2014.929027,-0.152604,-0.576841,0.385887
2014.949047,-0.139872,-0.590195,0.313580
2014.969066,-0.149437,-0.637028,0.210811
2015.004070,-0.145808,-0.600086,0.253394
2015.009075,-0.117150,-0.552864,0.441358
2015.029095,-0.161794,-0.628331,0.289194
2015.049114,-0.096793,-0.647102,0.385376
2015.089123,-0.119829,-0.566633,0.335544
2015.109142,-0.118777,-0.632900,0.273052
2015.129162,-0.102662,-0.609091,0.403685
2015.169201,-0.116414,-0.585845,0.246224
2015.189190,-0.093572,-0.568525,0.281335
2015.209209,-0.113560,-0.518351,0.420017
2015.244243,-0.095328,-0.550934,0.385875
2015.249248,-0.138044,-0.640861,0.200080
2015.269237,-0.096651,-0.543019,0.392574
2015.289257,-0.122172,-0.533010,0.419234
2015.329296,-0.138158,-0.629829,0.325677
2015.349285,-0.124869,-0.543818,0.466431
2015.369305,-0.167859,-0.588428,0.378617
2015.404339,-0.109272,-0.585479,0.472330
2015.409344,-0.092872,-0.584777,0.371674
2015.429363,-0.120524,-0.512919,0.424891
2015.449352,-0.124997,-0.564114,0.252829
2015.489391,-0.094989,-0.580138,0.370963
2015.509411,-0.078542,-0.538999,0.370535
2015.529400,-0.131561,-0.595350,0.254315
2015.569439,-0.078751,-0.534861,0.400695
2015.589458,-0.106962,-0.555764,0.327162
2015.609478,-0.096269,-0.612356,0.266895
2015.644482,-0.177982,-0.568626,0.232538
2015.649486,-0.133000,-0.504469,0.406004
2015.669506,-0.137225,-0.563490,0.326966
2015.689525,-0.163199,-0.644468,0.315076
2015.729534,-0.116801,-0.519110,0.366680
2015.749554,-0.144681,-0.596887,0.194883
2015.769573,-0.066281,-0.532119,0.343484
2015.809582,-0.156521,-0.605056,0.277884
2015.829610,-0.089787,-0.611120,0.245092
2015.849630,-0.103024,-0.525117,0.374254
2015.889638,-0.155536,-0.600004,0.198185
2015.909658,-0.116845,-0.597387,0.283119
2015.929677,-0.094283,-0.528189,0.425893
2015.969716,-0.096119,-0.605305,0.239070
2015.989705,-0.057434,-0.516966,0.443594
2016.009725,-0.106725,-0.542257,0.284507
2016.044759,-0.107172,-0.517746,0.355740
2016.049764,-0.087637,-0.546291,0.371996
2016.069753,-0.104805,-0.522301,0.436623
2016.089772,-0.086370,-0.580880,0.297393
2016.129812,-0.102359,-0.527435,0.304557
2016.149831,-0.114604,-0.548823,0.385836
2016.169820,-0.141128,-0.567203,0.276240
2016.204854,-0.156154,-0.542678,0.302536
2016.209859,-0.122243,-0.507085,0.425999
2016.229879,-0.159788,-0.544674,0.333313
2016.249868,-0.138959,-0.577524,0.301653
2016.289907,-0.103156,-0.543121,0.374389
2016.309926,-0.100415,-0.551570,0.295354
2016.329946,-0.147414,-0.596939,0.336709
2016.364949,-0.126726,-0.552752,0.293119
2016.369954,-0.078862,-0.545730,0.392180
2016.389974,-0.108558,-0.537797,0.333018
2016.409993,-0.076086,-0.572879,0.281799
2016.444997,-0.105152,-0.540992,0.263099
2016.450002,-0.077584,-0.540851,0.317283
2016.470022,-0.089887,-0.509262,0.310416
2016.490041,-0.088549,-0.551558,0.257413
2016.530050,-0.073278,-0.510313,0.364262
2016.550069,-0.097473,-0.531292,0.326315
2016.570089,-0.126773,-0.573752,0.269244
2016.605123,-0.127588,-0.558793,0.321302
2016.610097,-0.153565,-0.551532,0.333780
2016.630117,-0.148050,-0.529679,0.371781
2016.650136,-0.144812,-0.555165,0.304633
2016.690175,-0.117744,-0.556440,0.317923
2016.710164,-0.112587,-0.517734,0.334449
2016.730184,-0.080509,-0.526300,0.264260
2016.770223,-0.079603,-0.546922,0.290008
2016.790212,-0.068906,-0.529946,0.337398
2016.810231,-0.057790,-0.524477,0.306006
2016.845279,-0.050499,-0.512221,0.391460
2016.850284,-0.068330,-0.545215,0.334370
2016.870303,-0.071778,-0.518350,0.374876
2016.890292,-0.098244,-0.520134,0.346442
2016.935336,-0.115282,-0.557231,0.327152
2016.950351,-0.144813,-0.535429,0.370528
2016.970340,-0.102279,-0.529886,0.338309
2017.005374,-0.106633,-0.510080,0.333485
2017.010379,-0.093922,-0.559623,0.251758
2017.030398,-0.081947,-0.545015,0.332337
2017.050418,-0.127842,-0.542441,0.326129
2017.090426,-0.095610,-0.552950,0.289296
2017.110446,-0.069340,-0.524333,0.391342
2017.130465,-0.085989,-0.478698,0.403665
2017.170474,-0.043203,-0.515452,0.285418
2017.190494,-0.055129,-0.522675,0.371300
2017.210513,-0.076735,-0.531801,0.361995
2017.245517,-0.058828,-0.552634,0.373141
2017.250522,-0.099907,-0.566458,0.264084
2017.270541,-0.118749,-0.506643,0.347948
2017.290561,-0.136815,-0.510533,0.288470
2017.330569,-0.097722,-0.543188,0.299080
2017.350589,-0.111989,-0.490454,0.392400
2017.370608,-0.141763,-0.492216,0.345090
2017.405642,-0.111147,-0.510958,0.406272
2017.410647,-0.075339,-0.565107,0.292977
2017.430636,-0.087147,-0.507870,0.405445
2017.450656,-0.106972,-0.504677,0.281710
2017.490695,-0.054163,-0.551195,0.265541
2017.510684,-0.049184,-0.491408,0.372862
2017.530703,-0.104009,-0.524324,0.287995
2017.570743,-0.078636,-0.542673,0.322728
2017.590762,-0.067903,-0.501852,0.377480
2017.610751,-0.115729,-0.493769,0.275579
2017.645785,-0.127689,-0.483739,0.344683
2017.650790,-0.041622,-0.480975,0.340465
2017.670810,-0.076194,-0.485520,0.379251
2017.690799,-0.140883,-0.499273,0.268113
2017.730838,-0.102150,-0.539394,0.355065
2017.750857,-0.116444,-0.522310,0.367331
2017.770877,-0.135501,-0.521419,0.279246
2017.805880,-0.103462,-0.520569,0.294876
2017.830884,-0.068327,-0.501166,0.370380
2017.850903,-0.123731,-0.526839,0.256783
2017.890912,-0.076158,-0.535391,0.322108
2017.910931,-0.090128,-0.515977,0.343820
2017.930951,-0.120655,-0.532291,0.272741
2017.970960,-0.050928,-0.467062,0.366547
2017.990979,-0.060377,-0.452388,0.364241
2018.010999,-0.117772,-0.518774,0.255269
2018.051007,-0.086519,-0.475135,0.345229
2018.071027,-0.095202,-0.532039,0.271091
2018.091046,-0.138107,-0.555396,0.281176
2018.131085,-0.116701,-0.511579,0.342433
2018.151074,-0.114723,-0.556242,0.234708
2018.166089,-0.077217,-0.548942,0.295925
2018.206128,-0.099434,-0.509537,0.250781
2018.211133,-0.058039,-0.502647,0.386058
2018.231122,-0.076241,-0.492556,0.333746
2018.246137,-0.035226,-0.511542,0.361447
2018.286176,-0.126765,-0.486519,0.296106
2018.311200,-0.078494,-0.456930,0.297259
2018.331189,-0.115908,-0.511311,0.221333
2018.371228,-0.128112,-0.501808,0.393210
2018.391248,-0.159607,-0.488949,0.283880
2018.411237,-0.100469,-0.550404,0.244123
2018.446271,-0.140513,-0.535438,0.251851
2018.466290,-0.044218,-0.506412,0.295183
2018.491315,-0.028093,-0.560415,0.239402
2018.526318,-0.100429,-0.538340,0.228875
2018.546338,-0.078756,-0.519484,0.347864
2018.566358,-0.067712,-0.485411,0.376046
2018.606366,-0.115112,-0.517202,0.190269
2018.631390,-0.072318,-0.536375,0.272721
2018.646405,-0.029416,-0.576671,0.309586
2018.686414,-0.097188,-0.411513,0.349852
2018.711438,-0.094338,-0.522620,0.200939
2018.731458,-0.055523,-0.530713,0.527035
2018.766461,-0.086574,-0.543761,0.319723
2018.791486,-0.112548,-0.530956,0.303153
2018.811505,-0.070175,-0.468502,0.376395
2018.846551,-0.065164,-0.441822,0.414473
2018.851556,-0.091617,-0.503064,0.209450
2018.866540,-0.093920,-0.510170,0.283219
2018.886560,-0.094898,-0.506955,0.173499
2018.926599,-0.052988,-0.433029,0.389728
2018.946588,-0.106878,-0.503599,0.237619
2018.966608,-0.037507,-0.529641,0.255165
2019.006647,-0.106058,-0.483523,0.339695
2019.026666,-0.111824,-0.554317,0.210597
2019.046655,-0.124389,-0.506531,0.289705
2019.091699,-0.092381,-0.452869,0.381625
2019.106714,-0.118703,-0.545423,0.202884
2019.126703,-0.071198,-0.471813,0.378772
2019.166742,-0.093800,-0.532078,0.213810
2019.186761,-0.049231,-0.462867,0.315694
2019.206781,-0.096227,-0.429538,0.412111
2019.246789,-0.063542,-0.496738,0.203122
2019.266809,-0.059336,-0.441998,0.372634
2019.286828,-0.066053,-0.422253,0.362867
2019.326837,-0.083282,-0.538395,0.240988
2019.346857,-0.049135,-0.449641,0.342766
2019.366876,-0.089802,-0.477740,0.309812
2019.406885,-0.072410,-0.506040,0.340385
2019.426904,-0.067913,-0.474652,0.394924
2019.446924,-0.121648,-0.526337,0.242954
2019.486932,-0.053930,-0.461516,0.375253
2019.506952,-0.106851,-0.444013,0.337769
2019.526971,-0.112027,-0.505437,0.230215
2019.567010,-0.074405,-0.443487,0.401383
2019.586999,-0.075099,-0.473447,0.262560
2019.607019,-0.087111,-0.503783,0.198284
2019.647058,-0.079755,-0.467909,0.364845
2019.667047,-0.102941,-0.514621,0.205208
2019.687067,-0.051317,-0.492930,0.294769
2019.742120,-0.060391,-0.541244,0.160423
2019.747125,-0.060422,-0.541195,0.160411
2019.767114,-0.063368,-0.474862,0.346909
2019.807153,-0.089598,-0.492408,0.198789
2019.812158,-0.086300,-0.464542,0.425675
2019.827165,-0.084851,-0.554511,0.222518
2019.847154,-0.052293,-0.430197,0.369973
2019.887193,-0.120311,-0.536517,0.201254
2019.907212,-0.058572,-0.457435,0.300271
2019.927232,-0.072611,-0.407207,0.384143
2019.967240,-0.064606,-0.513389,0.223417
2019.987260,-0.051270,-0.461046,0.363927
2020.007279,-0.072831,-0.426885,0.333198
2020.047288,-0.050448,-0.468752,0.313339
2020.052293,-0.093551,-0.513508,0.192232
2020.067308,-0.045110,-0.437616,0.406156
2020.087327,-0.093789,-0.479531,0.246793
2020.127336,-0.044041,-0.453128,0.353201
2020.147355,-0.090182,-0.424063,0.377746
2020.167375,-0.114966,-0.494860,0.232262
2020.212388,-0.097013,-0.507975,0.174222
2020.227403,-0.121504,-0.458135,0.317953
2020.247422,-0.105325,-0.519393,0.200199
2020.287461,-0.069032,-0.399955,0.407239
2020.307450,-0.096522,-0.449002,0.242709
2020.327470,-0.124990,-0.527394,0.169011
2020.367509,-0.086620,-0.441341,0.347302
2020.387498,-0.099236,-0.478843,0.235109
2020.407518,-0.055430,-0.471463,0.284332
2020.447557,-0.064422,-0.458608,0.255388
2020.467576,-0.063477,-0.520295,0.216985
2020.487565,-0.060475,-0.465564,0.345905
2020.527604,-0.088965,-0.471554,0.226814
2020.547624,-0.073973,-0.509901,0.271767
2020.567613,-0.078517,-0.438081,0.355315
2020.607652,-0.099826,-0.515337,0.161845
2020.627671,-0.052826,-0.453459,0.332826
2020.647691,-0.094263,-0.426903,0.357428
2020.687699,-0.061898,-0.471253,0.239572
2020.707719,-0.083901,-0.426120,0.395081
2020.727738,-0.088419,-0.425090,0.297044
2020.767747,-0.072805,-0.431877,0.363437
2020.787767,-0.071899,-0.440606,0.353384
2020.807786,-0.087645,-0.501770,0.202912
2020.847809,-0.057221,-0.411274,0.388789
2020.867828,-0.057330,-0.474592,0.249738
2020.887848,-0.064801,-0.514740,0.156627
2020.927856,-0.071327,-0.394918,0.342961
2020.947876,-0.087976,-0.489325,0.146955
2020.967895,-0.056032,-0.430088,0.316144
2021.007934,-0.099580,-0.457439,0.230392
2021.027923,-0.058721,-0.485307,0.167330
2021.047943,-0.087158,-0.452693,0.368443
2021.087982,-0.110882,-0.517902,0.172680
2021.107971,-0.084550,-0.472624,0.289171
2021.127991,-0.071167,-0.434309,0.398531
2021.168030,-0.095249,-0.538301,0.190873
2021.188049,-0.036159,-0.411695,0.366569
2021.208038,-0.044960,-0.430319,0.363956
2021.248077,-0.057218,-0.453276,0.294866
2021.268097,-0.099775,-0.410323,0.383921
2021.288086,-0.093558,-0.466290,0.218572
2021.333130,-0.078846,-0.515660,0.136803
2021.348144,-0.079658,-0.405966,0.275470
2021.368164,-0.037561,-0.546225,0.140328
2021.408172,-0.055459,-0.401072,0.386966
2021.428192,-0.078076,-0.449989,0.234225
2021.448211,-0.096323,-0.511855,0.198557
2021.488220,-0.053772,-0.439768,0.328757
2021.508240,-0.118201,-0.484516,0.160528
2021.528259,-0.056749,-0.441548,0.259768
2021.568268,-0.091827,-0.440739,0.252833
2021.588287,-0.079858,-0.499856,0.178443
2021.608307,-0.081074,-0.412049,0.343483
2021.643341,-0.050635,-0.444112,0.220677
2021.648315,-0.049698,-0.443868,0.220431
2021.668335,-0.040145,-0.505973,0.234404
2021.688354,-0.050989,-0.408211,0.370839
2021.728393,-0.065571,-0.447493,0.170329
2021.748382,-0.037084,-0.412075,0.355935
2021.768402,-0.052271,-0.375884,0.363150
2021.808441,-0.070475,-0.484743,0.210255
2021.828443,-0.080644,-0.423009,0.358512
2021.848462,-0.105995,-0.395894,0.287376
2021.888502,-0.084287,-0.450800,0.324981
2021.908521,-0.062554,-0.402795,0.403163
2021.928510,-0.092205,-0.475528,0.164565
2021.968549,-0.042155,-0.409188,0.378722
2021.988569,-0.073203,-0.422614,0.264337
2022.008558,-0.074004,-0.517549,0.144781
2022.048597,-0.038507,-0.393694,0.397123
2022.068616,-0.067340,-0.438019,0.189772
2022.088636,-0.050146,-0.457242,0.237286
2022.128644,-0.095357,-0.415988,0.283176
2022.148664,-0.116114,-0.482057,0.128144
2022.168683,-0.051691,-0.432609,0.332268
2022.203687,-0.129741,-0.476771,0.171294
2022.208692,-0.129237,-0.476576,0.171140
2022.228712,-0.088657,-0.488415,0.201246
2022.248731,-0.057182,-0.398052,0.398888
2022.288740,-0.098471,-0.482423,0.169995
2022.308759,-0.040438,-0.434958,0.309830
2022.328779,-0.032805,-0.420562,0.390566
2022.368787,-0.042066,-0.455113,0.247302
2022.388807,-0.047784,-0.405151,0.376395
2022.408826,-0.050009,-0.404062,0.254337
2022.448865,-0.070013,-0.416192,0.338179
2022.468854,-0.067700,-0.394617,0.388131
2022.488874,-0.072130,-0.443540,0.189716
